time(ms),accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ
6801.93295833305,0.0155792236328125,-0.9506683349609375,0.0961151123046875,0.4168672685911932,0.1253933420297269,-1.638285089875249
6832.03495833277,-0.0735626220703125,-0.9883270263671875,0.11785888671875,0.5264582116607169,-0.1978105510233795,-0.6648272734696369
6862.13695833294,0.068756103515625,-0.9704132080078125,0.2349700927734375,0.5264582116607169,-0.1978105510233795,-0.6648272734696369
6892.22795833302,0.0436859130859375,-0.9761505126953125,0.2933807373046875,0.4110554521443133,-0.3884494755472847,-0.5366804891888771
6922.35195833291,-0.0969085693359375,-0.95721435546875,0.198028564453125,0.2216988396852813,-0.7681773648406689,-0.3610466131948054
6952.45795833307,0.0133056640625,-0.957672119140625,0.2081756591796875,0.2443463615953151,-0.3357002438360852,-0.5340402312841726
6982.5489583327,0.02056884765625,-0.9718475341796875,0.2311553955078125,0.2375726113626986,-0.3022805016327899,-0.6035532631090937
7012.65995833273,0.0055084228515625,-0.9530792236328125,0.2584686279296875,0.2375726113626986,-0.3022805016327899,-0.6035532631090937
7042.7619583329,0.048614501953125,-0.9656829833984375,0.2286834716796875,0.17947575218262,-0.09748394643791448,-0.8876172102535237
7072.86395833307,0.108428955078125,-0.976348876953125,0.1635894775390625,0.17947575218262,-0.09748394643791448,-0.8876172102535237
7102.9649583329,0.109466552734375,-0.9862060546875,0.1934967041015625,0.2070863411001255,-0.1988401291008042,-1.059366066849388
7133.06695833307,0.201324462890625,-1.02423095703125,0.1866912841796875,0.2386413379081474,-0.2489331239407586,-1.206900397549815
7163.16995833267,0.2107391357421875,-1.004531860351562,0.2798004150390625,0.2580480590876638,-0.3624820570223581,-1.309384961566572
7193.27195833284,0.222076416015625,-1.069198608398438,0.0936279296875,0.2665619187765381,-0.6161212529253958,-1.374854249592317
7223.37395833301,0.156829833984375,-1.123641967773438,0.141448974609375,0.2183198208941888,-0.4412365241459633,-1.677832233114598
7253.47295833308,0.22967529296875,-1.155227661132812,0.226470947265625,0.2183198208941888,-0.4412365241459633,-1.677832233114598
7283.57695833301,0.2050628662109375,-1.216049194335938,0.1617279052734375,0.2182543071313728,-0.8346578551323169,-2.419029379267783
7313.67995833307,0.2322540283203125,-1.722442626953125,0.0643310546875,0.2182543071313728,-0.8346578551323169,-2.419029379267783
7343.7809583329,-0.1971588134765625,-2.274826049804688,0.1181793212890625,0.1721392760116697,-1.712546537923781,-2.591822195010959
7373.88195833273,-0.6573028564453125,-1.2144775390625,0.310791015625,0.4340201565401756,-3.847980686398988,-2.051197031615456
7403.9839583329,0.1689910888671875,-1.483047485351562,0.377044677734375,0.1769952839433202,-1.131677814663873,-2.817020961000822
7434.07895833298,0.877410888671875,-1.046707153320312,0.358978271484375,0.1224553427151515,-0.0477558046673009,-2.645230559091953
7464.17395833305,0.3424072265625,-0.6747589111328125,-0.1194915771484375,0.1545821202092134,0.2150534538172066,-1.392637241455212
7494.26895833267,0.1241302490234375,-0.2912139892578125,0.0459136962890625,-0.08992749316092365,-1.260862166505328,0.07537145359087756
7524.36295833286,0.09295654296875,-0.0972900390625,0.0897064208984375,-0.08992749316092365,-1.260862166505328,0.07537145359087756
7554.46095833304,0.1087646484375,-0.2197265625,0.058319091796875,-0.04321245184762572,-1.018972038383393,1.364432501298509
7584.55895833276,0.0554046630859375,-0.3071441650390625,0.0487060546875,-0.03449406138703331,-0.7244248239239751,2.604926545470803
7614.65295833295,0.062469482421875,-0.557464599609375,-0.0015869140625,0.01658350410792342,-0.1260633933599908,3.543404007274332
7644.74795833303,0.24920654296875,-0.6861419677734375,-0.0197906494140625,0.1419699219188161,0.6150080515897426,4.108671666552447
7674.84695833309,0.300811767578125,-0.9727783203125,0.05816650390625,0.1419699219188161,0.6150080515897426,4.108671666552447
7704.92995833274,0.383880615234375,-1.229888916015625,0.18243408203125,-0.1199961797645723,1.784595431738676,4.788650728727981
7735.04695833299,0.4387664794921875,-1.41448974609375,0.25482177734375,-0.1199961797645723,1.784595431738676,4.788650728727981
7765.14395833283,0.4746856689453125,-1.557876586914062,0.304656982421875,-0.3520643034701861,1.9512224969261,4.697382067642093
7795.25095833287,0.50592041015625,-1.596542358398438,0.2754364013671875,-0.4807232136285682,1.728609394038594,4.572058500432926
7825.33695833308,0.74969482421875,-1.417465209960938,0.279632568359375,-0.4568423818177186,0.81348492551786,4.250883403498243
7855.45695833298,0.7238616943359375,-0.9846954345703125,0.2006072998046875,-0.1169644371796261,-0.4285084783481476,3.286430800002625
7885.55795833281,0.8429718017578125,-0.8470916748046875,0.13238525390625,-0.1169644371796261,-0.4285084783481476,3.286430800002625
7915.6589583331,0.8557891845703125,-0.6818084716796875,0.176513671875,0.4286027542507364,0.6563807917563416,-1.105612391810832
7945.75395833272,0.619232177734375,-0.86175537109375,0.0944671630859375,0.4286027542507364,0.6563807917563416,-1.105612391810832
7975.854958333,-2.88677978515625,-2.114059448242188,0.173370361328125,0.4680281910282694,1.090451814673338,-2.34389574596225
8005.95395833307,1.999465942382812,-1.36602783203125,-0.4262237548828125,1.046059049830589,1.762154837445341,-2.448026409848784
8036.05595833278,-0.11395263671875,-0.9292449951171875,0.5679473876953125,1.17694356371195,-0.7002662244114304,-2.299508307441681
8066.15795833295,0.5015411376953125,-1.123870849609375,0.06793212890625,0.6333316651539238,0.7659930401145859,-1.784442832608214
8096.2579583329,0.160400390625,-1.0595703125,0.1201171875,0.237080192877143,-0.9422588842353334,-1.075794574981868
8126.35895833273,0.002349853515625,-0.964111328125,0.026092529296875,0.237080192877143,-0.9422588842353334,-1.075794574981868
8156.45895833268,0.06768798828125,-0.999542236328125,0.110992431640625,0.4667288347324198,-0.2881180772718575,-0.7606123894481899
8186.55795833274,0.0431671142578125,-0.981414794921875,0.2441558837890625,0.5837499972432646,-0.1346763226414161,-0.6370774012271202
8216.65695833281,-0.0054931640625,-0.9539337158203125,0.2269134521484375,0.3446186376945426,-0.683785518321584,-0.4799477011191371
8246.73995833291,0.008880615234375,-0.959197998046875,0.1324920654296875,0.2850501156960862,-0.4334217442432348,-0.533113983857043
8276.85595833282,0.083984375,-0.9636688232421875,0.2501220703125,0.3083359973194121,-0.1238343275275945,-0.6509985431932914
8306.953958333,0.0911407470703125,-0.9738922119140625,0.2182159423828125,0.2217955124328512,-0.3492589295778967,-0.6204283833563808
8337.05195833272,0.027618408203125,-0.962432861328125,0.1992645263671875,0.1916573173247515,-0.2735125029055359,-0.7074335898531606
8367.1499583329,0.0943603515625,-0.978485107421875,0.1817169189453125,0.1916573173247515,-0.2735125029055359,-0.7074335898531606
8397.25095833273,0.145477294921875,-0.981414794921875,0.1708526611328125,0.1879547244612143,-0.1738985602277761,-0.8721580927578317
8427.3499583328,0.1689300537109375,-1.0179443359375,0.19891357421875,0.1942997057583281,-0.1544942358932407,-0.9681171131555668
8457.44895833286,0.2220458984375,-1.01055908203125,0.1777496337890625,0.199605787914202,-0.222228276109989,-1.056081590276993
8487.55195833292,0.1736907958984375,-1.049148559570312,0.19329833984375,0.1825567632477327,-0.3835668360047335,-1.139372486001439
8517.65295833275,0.2015380859375,-1.101303100585938,0.1198272705078125,0.1873264847600646,-0.5226863766088378,-1.367528958697945
8547.74995833304,0.1579437255859375,-1.146026611328125,0.1280975341796875,0.1536822380768756,-0.4343788843390093,-1.726319341817235
8577.85195833276,0.2414093017578125,-1.193572998046875,0.1255340576171875,0.1536822380768756,-0.4343788843390093,-1.726319341817235
8607.95195833271,0.1978759765625,-1.348464965820312,0.0575714111328125,0.1149034168120138,-0.4641687379765266,-2.089738298911083
8638.02795833271,-0.096435546875,-1.87274169921875,0.16485595703125,0.06524824565526836,-0.9761377554105585,-2.375648615639265
8668.15195833306,-0.2121429443359375,-1.8416748046875,0.0684967041015625,0.3337707836263228,-2.373395315040949,-2.444739270115299
8698.24595833279,-0.450927734375,-1.22222900390625,0.3279266357421875,0.3182935566352184,-3.813360923808504,-1.82111615871526
8728.35295833283,0.15179443359375,-1.504379272460938,0.3819122314453125,0.06815854809450696,0.2560213934981135,-3.295319366456873
8758.42795833296,0.67822265625,-0.9951171875,0.24395751953125,0.2202719179732169,0.9833328177276255,-2.730824023894881
8788.53295833278,0.494537353515625,-0.5895233154296875,0.0731048583984375,0.2202719179732169,0.9833328177276255,-2.730824023894881
8818.63495833295,0.1228179931640625,-0.288848876953125,0.055328369140625,0.2626896825515629,0.07024486849247502,-1.198055240621335
8848.73395833301,0.0847015380859375,-0.2362060546875,0.2335052490234375,-0.110474846235321,-1.037204571838293,0.3699980302507797
8878.84495833305,0.141326904296875,-0.228973388671875,0.1448516845703125,-0.1222872972503675,-0.6636943647419172,1.52354119641253
8908.9479583331,0.0359039306640625,-0.355010986328125,0.08056640625,-0.03948269474096974,-0.5844871602329985,2.555004259256722
8939.04195833284,0.063201904296875,-0.49395751953125,0,0.08149379462086072,-0.5667893895249859,3.719258393006663
8969.14295833267,0.1242523193359375,-0.7893524169921875,-0.0521392822265625,0.2158571958341925,0.2181512427971868,4.437740372958126
8999.24595833272,0.1350860595703125,-1.09173583984375,0.01129150390625,0.2158571958341925,0.2181512427971868,4.437740372958126
9029.34295833302,0.2209014892578125,-1.348876953125,0.08380126953125,0.1617217887756068,0.7633455916749382,5.035869309558946
9059.44095833274,0.5122222900390625,-1.585586547851562,0.126861572265625,0.1705174109078115,1.771539550810671,5.286398732257099
9089.53895833292,0.5805816650390625,-1.58624267578125,0.1874542236328125,-0.1762240324916333,1.755664713868818,5.154896631318948
9119.63995833275,0.594482421875,-1.70159912109375,0.103057861328125,-0.4500249557432248,1.610773570550294,4.711536236203647
9149.73695833305,0.84088134765625,-1.3775634765625,0.3160400390625,-0.6341234229460043,1.611470519807568,3.853516066724718
9179.83295833301,1.109909057617188,-0.83697509765625,0.45269775390625,-0.1370076538596715,0.8923957201974528,2.30529908491595
9209.90395833269,1.143936157226562,-0.77618408203125,0.264373779296875,-0.1370076538596715,0.8923957201974528,2.30529908491595
9240.03095833268,0.8751373291015625,-0.83013916015625,0.179840087890625,0.2856953996282124,0.187743535786771,-0.2717050154736992
9270.12795833298,-2.196823120117188,-2.050796508789062,0.370208740234375,0.4021983109909278,0.5054623822587503,-2.20863805525487
9300.22495833282,1.437301635742188,-1.336380004882812,-0.48187255859375,1.126762418239914,0.441193114620195,-2.73958901967455
9330.32095833278,0.05419921875,-0.8774261474609375,0.8578338623046875,1.125340023901703,-0.8622447419161208,-2.446987510707544
9360.41895833296,0.4244384765625,-1.1422119140625,0.13446044921875,0.6935233668474587,0.4139985114649599,-1.677365913607725
9390.51295833269,0.206451416015625,-1.037307739257812,0.1433258056640625,0.3213780298097481,-0.7868706251641531,-1.087832329425136
9420.61095833287,0.073699951171875,-0.9810791015625,-0.0040283203125,0.4467860192254704,-0.7454731175994164,-0.6375165564908744
9450.71095833282,-0.0518798828125,-0.9832000732421875,0.1636962890625,0.4467860192254704,-0.7454731175994164,-0.6375165564908744
9480.79395833292,0.055511474609375,-0.9926300048828125,0.296234130859375,0.5653345046214756,-0.3193684084511743,-0.5902529039930201
9510.89095833277,-0.03521728515625,-0.942352294921875,0.2483367919921875,0.3166506525587485,-0.5774673339156586,-0.4744365555593271
9540.99195833305,-0.0720367431640625,-0.9347686767578125,0.1700439453125,0.229082720123635,-0.6159537400928298,-0.4706127888661913
9571.08395833302,0.0336151123046875,-0.9701690673828125,0.2091827392578125,0.2682173397101314,-0.137059585500928,-0.6927776817422365
9601.18895833284,-0.0009613037109375,-0.9520263671875,0.2574462890625,0.2245372367750877,-0.1784791973027124,-0.7972673397437134
9631.27895833304,0.0281829833984375,-0.9593505859375,0.229888916015625,0.1974177347625929,-0.1225472217727592,-0.9640310250950582
9661.38595833309,0.109649658203125,-0.9817352294921875,0.1788330078125,0.1974177347625929,-0.1225472217727592,-0.9640310250950582
9691.3934583331,0.2075042724609375,-1.017318725585938,0.178466796875,0.2087718557540367,-0.1164624313141462,-1.126988786932571
9721.48845833271,0.22015380859375,-1.045989990234375,0.2005157470703125,0.2404885064402264,-0.3655572091330726,-1.165671468082081
9751.58045833268,0.2162628173828125,-1.043411254882812,0.2331390380859375,0.2409510975215731,-0.6070758262829415,-1.179073826267905
9781.66445833267,0.0680084228515625,-1.000320434570312,0.1159210205078125,0.2387888770325378,-0.7659829201024436,-1.356020640679385
9811.76445833307,0.217742919921875,-1.157485961914062,0.116912841796875,0.206596852091769,-0.1988577059639987,-1.809418223627086
9841.86945833289,0.2533416748046875,-1.21636962890625,0.10498046875,0.1318744108585437,-0.1888823034688889,-2.112635891647475
9871.97045833273,0.21624755859375,-1.206222534179688,0.158203125,0.1318744108585437,-0.1888823034688889,-2.112635891647475
9902.06145833281,0.2093963623046875,-1.430252075195312,0.124420166015625,0.1822723376433122,-0.4262277471906037,-2.400553166573141
9932.18245833305,0.0928802490234375,-2.085403442382812,0.1372528076171875,0.2656529818964941,-1.286982983109043,-2.600150432371855
9962.27245833279,-0.8624267578125,-1.6612548828125,0.3601226806640625,0.5058884880331629,-4.037133034402411,-2.056915637424183
9992.36245833299,-0.07208251953125,-1.375595092773438,0.483001708984375,0.2006079354323988,-2.994861798590243,-2.201103439898817
10022.4844583331,0.7639007568359375,-1.311660766601562,0.4112701416015625,-0.1394236736005913,-0.3591240772038772,-2.785947197401777
10052.573458333,0.36767578125,-0.86175537109375,0.1051483154296875,0.2139863251684118,1.338017405394341,-1.79126771553376
10082.6654583329,0.0723876953125,-0.425079345703125,0.0630645751953125,0.2139863251684118,1.338017405394341,-1.79126771553376
10112.7674583331,0.140045166015625,-0.111602783203125,0.0262451171875,-0.02038143813848542,-0.3573498792856664,-0.2461645016715122
10142.8454583329,-0.0069732666015625,-0.219940185546875,0.0015411376953125,-0.2583777584306156,-0.7085206922101309,1.173312609881736
10172.9664583327,-0.0238494873046875,-0.2645111083984375,0.028289794921875,-0.2580360748627585,-0.528444929833916,2.710641257573716
10203.0574583328,0.035491943359375,-0.4734039306640625,0.0157470703125,-0.09194057662891454,-0.0255567590848364,3.890323882466812
10233.1464583331,0.3147735595703125,-0.709442138671875,-0.0707550048828125,0.1349442366470781,0.5275066981818811,4.574748293133906
10263.2364583328,0.4904327392578125,-1.073638916015625,0.0063934326171875,0.1306714609941549,1.567103853943502,4.645991048086834
10293.357458333,0.501953125,-1.248703002929688,0.2103729248046875,-0.2010835760030869,1.76094176756881,4.783908704090986
10323.4484583327,0.4926910400390625,-1.41925048828125,0.2805023193359375,-0.5305216628519599,1.535660177269045,4.658111626840003
10353.5594583327,0.46435546875,-1.556976318359375,0.2332611083984375,-0.5305216628519599,1.535660177269045,4.658111626840003
10383.629458333,0.391143798828125,-1.654769897460938,0.24456787109375,-0.6170325866504208,0.9088599146885407,4.635790075847395
10413.7274583327,1.033294677734375,-1.348526000976562,0.2599639892578125,-0.5480388712380651,0.7181738522133412,4.201763794036712
10443.8484583329,1.009872436523438,-1.003570556640625,0.253570556640625,-0.1421925621859467,0.4681544248639392,2.939698943983104
10473.951458333,1.258102416992188,-0.7535247802734375,0.3311614990234375,0.3175294957184746,1.006404581199309,0.4425755615420551
10504.0204583329,-0.0378570556640625,-1.87255859375,0.1672210693359375,0.2797472293335204,2.239438578526072,-2.356798761443684
10534.142458333,1.011734008789062,-1.191864013671875,0.1357269287109375,1.084922559618115,2.385983012249317,-3.756751972729452
10564.2314583329,-0.0757293701171875,-0.7226715087890625,-0.4887237548828125,1.084922559618115,2.385983012249317,-3.756751972729452
10594.3364583327,0.461090087890625,-1.070571899414062,0.990814208984375,0.8267163087617007,-0.3808701190849192,-2.147603196760215
10624.4244583327,0.2259674072265625,-1.08306884765625,0.091522216796875,0.8580814221839999,-0.333304730435559,-1.69272755940752
10654.5124583331,-0.083099365234375,-0.8865966796875,0.0964813232421875,0.5032194679886856,-0.5856062205230498,-1.2379043863283
10684.6104583328,0.2112274169921875,-1.04815673828125,0.025115966796875,0.5230887802495486,0.2017669431388013,-1.195794483171967
10714.708458333,0.11376953125,-0.96160888671875,0.16680908203125,0.4739356149582832,-0.1771859662773699,-0.8486136181926591
10744.823458333,0.069244384765625,-1.012664794921875,0.2237548828125,0.4739356149582832,-0.1771859662773699,-0.8486136181926591
10774.9264583331,0.02899169921875,-0.969512939453125,0.201171875,0.2888352665534158,-0.2339363312103044,-0.7111897122546084
10805.0244583328,0.0941314697265625,-0.9752655029296875,0.1928863525390625,0.2888352665534158,-0.2339363312103044,-0.7111897122546084
10835.1284583327,0.0393829345703125,-0.9903717041015625,0.2125396728515625,0.244172989808351,-0.3680659068799272,-0.712828088957225
10865.2274583328,0.101409912109375,-0.966339111328125,0.2292022705078125,0.1906535719099006,-0.2000492042357002,-0.8218994492980743
10895.3274583328,0.13555908203125,-0.9989013671875,0.175628662109375,0.164719975530818,-0.1529213729534399,-0.8991044892994714
10925.4274583327,0.1437835693359375,-1.0037841796875,0.1519012451171875,0.1668755381171281,-0.1718383388084908,-0.9980526417047115
10955.5274583331,0.2000579833984375,-1.030044555664062,0.149200439453125,0.1983176168949306,-0.2962063638185372,-1.125946159365805
10985.6254583328,0.1957550048828125,-1.040130615234375,0.180816650390625,0.1983176168949306,-0.2962063638185372,-1.125946159365805
11015.723458333,0.2320709228515625,-1.037796020507812,0.1924591064453125,0.2008896978757292,-0.3462607428226854,-1.25985495898106
11045.8214583327,0.196197509765625,-1.073745727539062,0.174591064453125,0.1898796572971236,-0.3625960403170135,-1.426042069956403
11075.9204583328,0.2320404052734375,-1.09710693359375,0.1511077880859375,0.1282626317881783,-0.2340471187116517,-1.671301895805615
11106.0194583329,0.24627685546875,-1.123046875,0.158111572265625,0.09475953264276342,-0.1821860512239937,-1.93930351946745
11136.1164583327,0.25091552734375,-1.10760498046875,0.1551361083984375,0.1659674001854111,-0.483842307897269,-2.16806000235755
11166.2154583328,0.2306976318359375,-1.469146728515625,0.111846923828125,0.230058236030931,-1.281918715980148,-2.369263953241909
11196.3124583331,-0.0109405517578125,-1.980484008789062,0.14739990234375,0.230058236030931,-1.281918715980148,-2.369263953241909
11226.408458333,-0.6089935302734375,-1.3492431640625,0.36334228515625,0.39830530210945,-3.521777541326235,-1.948037356262365
11256.5074583331,0.1248931884765625,-1.562088012695312,0.40576171875,0.1927747797181487,-2.916200808420899,-2.078068327014356
11286.5824583328,0.6531829833984375,-1.223526000976562,0.3201904296875,0.09083243529933258,-0.08088952336952174,-2.779510070730947
11316.7044583329,0.58740234375,-0.846221923828125,0.078033447265625,0.2924225445417526,0.9501096168127781,-2.284716045482945
11346.8004583328,0.1408843994140625,-0.45263671875,-0.0330352783203125,0.1202156242383948,-1.012974066976317,-0.7268035594096339
11376.9034583329,0.0223388671875,-0.2313232421875,-0.0232696533203125,-0.01085344670650893,-1.53202416343276,0.8010924380173943
11406.9964583327,-0.0731658935546875,-0.3265380859375,-0.062957763671875,0.07861837959190217,-0.6241714562684872,2.10443362180614
11437.0964583327,-0.0532684326171875,-0.4054718017578125,-0.0577392578125,0.07861837959190217,-0.6241714562684872,2.10443362180614
11467.1964583331,0.0797119140625,-0.5520172119140625,-0.1603851318359375,0.2579098410270887,0.2141525064204328,3.207542908508406
11497.2944583328,0.3473663330078125,-0.8028106689453125,-0.1795196533203125,0.2464422693732075,0.8143150328296377,4.002759614212759
11527.392458333,0.3837738037109375,-0.9581451416015625,-0.10772705078125,0.2464422693732075,0.8143150328296377,4.002759614212759
11557.4874583331,0.4078369140625,-1.159347534179688,-0.01904296875,-0.07468648855850918,1.024348960624263,5.038798786758034
11587.583458333,0.4992828369140625,-1.398361206054688,0.03729248046875,-0.07468648855850918,1.024348960624263,5.038798786758034
11617.6574583328,0.6114959716796875,-1.539794921875,0.1739654541015625,-0.3566183089342216,1.659490776371114,5.157296672093327
11647.7644583329,0.6680145263671875,-1.568084716796875,0.19635009765625,-0.6265914707510423,2.670366272408447,4.812215975949656
11677.8594583329,0.7539520263671875,-1.488449096679688,0.3099822998046875,-0.9404324883597571,2.982175298105432,4.063114035048898
11707.9484583328,1.19244384765625,-0.9557037353515625,0.4759368896484375,-0.9565129213377646,2.661376505832776,3.113583922089321
11738.046458333,1.06451416015625,-0.7815093994140625,0.3528594970703125,-0.1289286883768071,0.3516469861273707,1.619421919874217
11768.1444583327,0.83599853515625,-0.7453155517578125,0.30657958984375,0.2470686448615941,-0.7368780314972947,-0.4398860351571841
11798.2514583327,0.3226318359375,-1.183670043945312,0.138427734375,0.3300910939481603,-0.2018175431995128,-2.070533711658304
11828.348458333,-0.0768280029296875,-1.83331298828125,1.2393798828125,0.3300910939481603,-0.2018175431995128,-2.070533711658304
11858.440458333,0.48236083984375,-0.6924896240234375,-0.495391845703125,1.575744480100264,1.235006867062294,-3.074545975250394
11888.5424583327,0.3267669677734375,-1.179153442382812,0.569915771484375,1.206300387356221,-0.8340389364949825,-2.033157577339586
11918.639458333,0.3491363525390625,-1.242111206054688,0.106414794921875,1.085550000370938,0.03318405244682334,-1.437557844826014
11948.7364583329,-0.04205322265625,-0.8913116455078125,0.1420440673828125,0.7140291746088508,-0.4942206466653077,-1.187833495725393
11978.8354583329,0.240478515625,-1.045242309570312,0.1630401611328125,0.5986565088127651,0.0009629990501726526,-0.9478440656734476
12008.9354583329,0.1436614990234375,-0.9847869873046875,0.0387420654296875,0.5541433690887446,-0.6474733168583535,-0.4029072444731069
12039.0054583327,0.0179901123046875,-1.002899169921875,0.210601806640625,0.5541433690887446,-0.6474733168583535,-0.4029072444731069
12069.1344583329,0.090606689453125,-0.9731292724609375,0.2144927978515625,0.4885297377319174,-0.607126160027544,-0.2651645581525736
12099.2314583327,0.0195770263671875,-0.96270751953125,0.1798858642578125,0.3930530158075957,-0.6102330037552305,-0.2253993020199464
12129.3314583327,0.050048828125,-0.9598236083984375,0.1999359130859375,0.3713578403033742,-0.6278703207064983,-0.2915125423972725
12159.4314583331,0.015869140625,-0.9528350830078125,0.2463226318359375,0.3202525779330806,-0.5907365340469785,-0.4104011134644808
12189.527458333,0.0092926025390625,-0.954681396484375,0.228851318359375,0.264138175868457,-0.433833468947761,-0.574824412849864
12219.6264583331,0.0688323974609375,-0.9482574462890625,0.22235107421875,0.2552046019917862,-0.1834667653922128,-0.7682324922752336
12249.7174583327,0.11871337890625,-0.980438232421875,0.1787567138671875,0.2552046019917862,-0.1834667653922128,-0.7682324922752336
12279.822458333,0.1165771484375,-1.009811401367188,0.1789398193359375,0.2471504039070596,-0.2484652065372317,-0.9053264325542236
12309.929458333,0.1733551025390625,-1.024871826171875,0.174041748046875,0.2433961457183749,-0.226361768437901,-1.055716470891543
12340.0274583328,0.09521484375,-1.038009643554688,0.2102203369140625,0.2347339479567832,-0.3023502764533499,-1.234297400947897
12370.1264583328,0.1808319091796875,-1.015548706054688,0.137847900390625,0.2209230608597412,-0.2051267871700452,-1.551438874095547
12400.2254583329,0.2428131103515625,-1.086395263671875,0.2147979736328125,0.201387975315683,-0.1023021374820858,-1.833501189364673
12430.3224583327,0.2606048583984375,-1.134475708007812,0.231658935546875,0.2183336693318572,-0.3248065833971161,-1.991790429811277
12460.4214583328,0.292694091796875,-1.149444580078125,0.1421661376953125,0.2183336693318572,-0.3248065833971161,-1.991790429811277
12490.5204583329,0.2801971435546875,-1.241989135742188,0.107818603515625,0.2858810219561909,-0.5814919029549864,-2.183567056752864
12520.6174583327,-0.0777740478515625,-1.98468017578125,0.22998046875,0.3769872302155837,-1.401207826475305,-2.311978559245977
12550.7074583329,-0.69134521484375,-1.688720703125,0.3085174560546875,0.4735119060288516,-3.148198358357626,-1.935939680694571
12580.8004583328,0.1337432861328125,-1.494857788085938,0.4001312255859375,0.3405844812752906,-2.697297488931874,-2.144346949695376
12610.8974583331,0.200653076171875,-1.533645629882812,0.2662353515625,0.2102195501226038,-0.8607821338454492,-2.861073373856259
12640.9944583329,0.6902313232421875,-0.962158203125,0.4331512451171875,0.2138648850227042,0.8216230131769241,-2.611602291375304
12671.0924583331,0.57659912109375,-0.615875244140625,0.1583099365234375,0.03389751330285556,0.2737908032394492,-1.201100299011732
12701.1914583327,-0.015625,-0.2159423828125,0.0837554931640625,0.03389751330285556,0.2737908032394492,-1.201100299011732
12731.2894583329,0.0148468017578125,-0.2635650634765625,0.1529083251953125,-0.38056119239847,-0.9094929480796525,0.8401490269839513
12761.387458333,0.1199493408203125,-0.2607879638671875,0.0528717041015625,-0.2955245945794769,-0.4164704575887714,2.010742016760498
12791.495458333,0.009368896484375,-0.41217041015625,0.034912109375,-0.1299052695485391,-0.7758318224457746,3.340706821966767
12821.594458333,0.1154937744140625,-0.6522216796875,0.003570556640625,0.0920934420754851,-0.1186142654749302,4.268421118224741
12851.702458333,0.256195068359375,-0.936676025390625,0.0042266845703125,0.1457337674874251,0.8021667572011322,4.72973042013885
12881.8104583329,0.299530029296875,-1.196304321289062,0.1093902587890625,-0.02601002910236789,1.647373659727362,5.004384353887594
12911.905458333,0.538543701171875,-1.41815185546875,0.2374725341796875,-0.02601002910236789,1.647373659727362,5.004384353887594
12942.0074583327,0.3536376953125,-1.577743530273438,0.316864013671875,-0.3023763754320327,2.035039633281945,5.032847154353925
12972.0824583328,0.560394287109375,-1.664321899414062,0.31884765625,-0.5244491229343612,2.87576496832579,4.92252623882961
13002.1734583329,0.9091339111328125,-1.517745971679688,0.4215545654296875,-0.8456034472125427,3.192306963912063,4.356588261905123
13032.2934583328,1.167953491210938,-0.996612548828125,0.5378265380859375,-0.7419699955015262,1.974068956969562,3.508417261085635
13062.3844583329,1.403366088867188,-0.8568267822265625,0.426177978515625,0.140319827307403,-0.03844699139303793,1.557891180784591
13092.4744583331,1.174957275390625,-0.72479248046875,0.33538818359375,0.5042932545402055,-0.7360439294438819,-0.9215943520729726
13122.5644583328,-0.3025360107421875,-1.851364135742188,-0.42718505859375,0.5042932545402055,-0.7360439294438819,-0.9215943520729726
13152.6854583331,0.7702484130859375,-1.286178588867188,1.034271240234375,-0.4150360790256548,1.395161385536389,-2.001057165140316
13182.7764583327,0.4964752197265625,-0.50360107421875,-0.07513427734375,1.313551210775892,3.670295377417229,-4.61746752754765
13212.865458333,0.147613525390625,-1.436874389648438,0.4008941650390625,1.38988086972698,-0.4223251509292016,-2.072663707898149
13242.9564583331,0.366485595703125,-1.041229248046875,0.2530364990234375,0.6855290898872588,-0.7646023373933466,-1.583761926561947
13273.0774583329,-0.0477294921875,-0.954833984375,0.1692657470703125,0.4639490271865951,-1.062483296905326,-0.9038851297722726
13303.1674583331,0.069305419921875,-0.9774322509765625,0.0915069580078125,0.6336342002537568,-0.01934626742277162,-0.7215792362992255
13333.259458333,0.1412200927734375,-1.020782470703125,0.17779541015625,0.4905739801846623,-0.3941483739639453,-0.481692870581466
13363.3444583329,0.0512847900390625,-0.99658203125,0.2540283203125,0.3791598370328703,-0.7483682400204416,-0.2075968690810937
13393.4604583328,-0.054229736328125,-0.9372100830078125,0.2305145263671875,0.3791598370328703,-0.7483682400204416,-0.2075968690810937
13423.5594583329,0.0566558837890625,-0.9600067138671875,0.2191925048828125,0.3683090534874515,-0.3953475954028079,-0.3345407034974647
13453.6514583328,-0.0142974853515625,-0.9514923095703125,0.2435760498046875,0.3228795200323348,-0.5137826301363758,-0.3661146087492262
13483.7604583331,-0.0023956298828125,-0.94647216796875,0.255523681640625,0.2841728704330141,-0.3847074678996144,-0.5568643207744787
13513.8614583329,-0.01788330078125,-0.9445953369140625,0.2606048583984375,0.2660846803091959,-0.3163896627719207,-0.7705134897488864
13543.9514583327,0.0858612060546875,-0.9513397216796875,0.2044677734375,0.3069029503368404,-0.2926640932526228,-0.9940816022032943
13574.0614583328,0.1194000244140625,-1.017166137695312,0.1786041259765625,0.3265911676435782,-0.3203854696714756,-1.133324447165869
