timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478384896.77,-3.077700,1.110961,0.610631,1.104634,-1.012560,-0.152628,-0.028336,-0.896125,0.442895,0.072449,-0.032601,-0.116693,-28.079086,-36.234970,19.173096,,,,,,
1478384896.79,-3.110789,1.087384,0.621715,1.243667,-1.214572,-0.223458,-0.014315,-0.885414,0.464583,-0.057828,-0.059105,-0.195693,-26.953186,-35.784210,19.933044,,,,,,
1478384896.81,3.137512,1.060308,0.633559,1.444930,-1.224252,-0.292581,0.001994,-0.872506,0.488600,-0.168543,-0.072105,-0.222135,-26.953186,-35.784210,19.933044,,,,,,
1478384896.83,3.101008,1.027337,0.647080,1.762245,-1.255875,-0.448106,0.020981,-0.855925,0.516674,-0.135193,-0.147508,-0.342800,-26.353973,-35.407562,21.587952,,,,,,
1478384896.85,3.062033,0.988272,0.664007,2.036638,-1.212428,-0.648373,0.043722,-0.835077,0.548393,-0.168020,-0.215704,-0.378883,-25.378540,-34.806046,23.095886,,,,,,
1478384896.87,3.021636,0.941332,0.685318,2.422513,-1.104732,-0.954042,0.070451,-0.808343,0.584482,-0.221971,-0.301215,-0.454690,-24.179642,-33.752136,27.004700,,,,,,
1478384896.89,2.982533,0.885780,0.707624,2.793958,-1.066583,-1.092186,0.100211,-0.774408,0.624699,-0.260184,-0.600241,-0.585652,-22.153900,-32.849945,29.197205,,,,,,
1478384896.91,2.946993,0.824340,0.724310,2.976743,-1.250309,-1.075279,0.131309,-0.734100,0.666225,-0.159767,-1.076035,-0.692180,-22.153900,-32.849945,29.197205,,,,,,
1478384896.93,2.903327,0.758560,0.735590,3.277228,-2.237885,-1.032599,0.171308,-0.687877,0.705322,0.026507,-1.419408,-1.204864,-21.325623,-31.347610,31.526001,,,,,,
1478384896.95,2.851651,0.688357,0.725296,3.638240,-3.152569,-0.267360,0.220795,-0.635270,0.740056,-0.342331,-0.900482,-0.482792,-19.598267,-30.145569,33.564697,,,,,,
1478384896.97,2.805200,0.615108,0.699699,3.808664,-3.102810,-0.175042,0.269583,-0.577047,0.770936,-0.477973,-0.603846,0.149612,-14.333435,-24.964920,39.226776,,,,,,
1478384896.99,2.759647,0.548854,0.674917,3.174692,-2.720684,-0.147315,0.317982,-0.521710,0.791648,-0.477223,-0.865986,-0.131446,-11.398544,-21.962494,41.647125,,,,,,
1478384897.01,2.739167,0.503821,0.649168,2.080984,-0.926615,0.394203,0.342987,-0.482775,0.805784,-0.449218,-0.663099,0.114550,-11.398544,-21.962494,41.647125,,,,,,
1478384897.03,2.749188,0.481808,0.623268,1.169376,0.125976,0.713902,0.338877,-0.463382,0.818804,-0.306696,-0.224255,0.160597,-9.665253,-19.485611,43.532043,,,,,,
1478384897.05,2.756318,0.471304,0.598135,0.795764,-0.528248,0.912316,0.334841,-0.454049,0.825664,-0.138430,-0.154853,-0.256847,-10.032806,-17.609940,44.197723,,,,,,
1478384897.07,2.751109,0.475230,0.574548,-0.432342,-0.784846,1.164826,0.338456,-0.457543,0.822254,-0.146333,-0.452643,-0.739597,-9.880432,-17.009705,44.422455,,,,,,
1478384897.09,2.754063,0.514723,0.558794,-1.979641,0.188705,1.498160,0.328938,-0.492294,0.805883,-0.263310,-0.259385,-0.349798,-9.579895,-16.934875,44.275238,,,,,,
1478384897.11,2.776858,0.568392,0.543407,-2.448746,1.042665,1.667436,0.300616,-0.538277,0.787329,-0.345630,0.265847,-0.126624,-9.579895,-16.934875,44.275238,,,,,,
1478384897.13,2.816608,0.633654,0.527471,-3.089274,1.827680,1.746476,0.257309,-0.592094,0.763687,-0.289963,0.333549,-0.199523,-10.260727,-18.360245,43.897705,,,,,,
,,,,,,,,,,,,,,,,37.354402,-122.033408,45.296814,0.570000,257.343750,1478384897.00
1478384897.15,2.873004,0.713408,0.510601,-3.992896,2.606448,1.831451,0.200657,-0.654414,0.729026,-0.153644,0.156139,-0.208442,-12.594711,-20.761459,42.681580,,,,,,
1478384897.17,2.946580,0.811823,0.489936,-4.957363,3.071728,1.866311,0.133354,-0.725543,0.675133,0.031090,0.068576,-0.108177,-14.324081,-22.488708,40.419464,,,,,,
1478384897.19,3.028541,0.923731,0.459165,-5.634144,2.813339,1.797112,0.068008,-0.797857,0.598999,0.236451,0.175863,0.107712,-20.792267,-28.795517,33.623718,,,,,,
1478384897.21,3.117346,1.046890,0.415257,-6.335449,2.463805,1.520346,0.012129,-0.865872,0.500119,0.374971,0.202740,0.266070,-20.792267,-28.795517,33.623718,,,,,,
1478384897.23,-3.059453,1.181225,0.342499,-6.991778,1.763549,1.348467,-0.031161,-0.925072,0.378511,0.383639,-0.020393,0.478545,-23.949142,-31.724747,29.400879,,,,,,
1478384897.25,-2.878179,1.319792,0.181366,-7.361913,1.225690,1.282239,-0.064672,-0.968663,0.239810,0.499715,-0.151866,0.739423,-26.277512,-34.430603,23.535706,,,,,,
1478384897.27,-2.373281,1.436774,-0.311156,-7.050885,0.902317,1.271206,-0.092856,-0.991032,0.096085,0.392371,-0.165431,1.039855,-27.250748,-36.011536,17.605774,,,,,,
1478384897.29,-1.320700,1.445366,-1.352000,-5.751633,1.134138,1.512362,-0.121210,-0.992144,-0.030962,0.134439,-0.299619,1.117220,-28.300293,-37.817245,11.900635,,,,,,
1478384897.31,-0.857018,1.374136,-1.782791,-3.986480,2.381147,1.371421,-0.147698,-0.980725,-0.127924,0.236428,-0.152546,1.165934,-28.300293,-37.817245,11.900635,,,,,,
1478384897.33,-0.688620,1.321378,-1.900499,-2.027399,2.677385,0.636296,-0.156860,-0.969056,-0.190591,0.269882,0.462373,1.118097,-31.434204,-37.527100,2.043457,,,,,,
1478384897.35,-0.629265,1.310391,-1.915021,0.395302,1.939690,-0.057062,-0.151535,-0.966286,-0.208156,0.325989,0.838127,0.954448,-31.650421,-36.931152,-2.010498,,,,,,
1478384897.37,-0.657318,1.346553,-1.852763,2.708912,1.682260,-0.710824,-0.135867,-0.974963,-0.176035,0.091784,0.755801,1.123224,-31.496857,-36.783112,-3.959351,,,,,,
1478384897.39,-0.784996,1.413237,-1.679456,3.858215,2.208352,-1.068505,-0.110907,-0.987613,-0.110996,0.005896,0.325748,0.882556,-31.050674,-37.382339,-3.203125,,,,,,
1478384897.41,-0.914461,1.460147,-1.512070,1.655420,1.636052,-0.766205,-0.087481,-0.993885,-0.067382,0.484713,-1.476101,-0.798920,-31.050674,-37.382339,-3.203125,,,,,,
1478384897.43,-1.367301,1.480441,-1.032792,2.991356,1.107916,0.251804,-0.088370,-0.995921,-0.018235,0.345573,-0.769857,1.309236,-30.388290,-39.555450,-1.315002,,,,,,
1478384897.45,-2.027788,1.485973,-0.342651,2.674887,1.465868,-1.127095,-0.076028,-0.996405,0.037383,0.663354,0.358877,0.587174,-29.487183,-38.954391,-0.257751,,,,,,
1478384897.47,-2.522681,1.465804,0.172659,2.446178,0.430929,-0.329023,-0.060799,-0.994493,0.085360,0.418282,0.125963,0.323896,-28.591782,-39.402664,1.477539,,,,,,
1478384897.49,-2.664517,1.423254,0.316918,2.179252,0.008296,0.463187,-0.067503,-0.989135,0.130593,0.084456,0.128067,0.244666,-28.221069,-39.851166,2.982544,,,,,,
1478384897.51,-2.752691,1.386238,0.401558,1.813151,-0.377847,-0.124007,-0.069583,-0.983017,0.169809,-0.296659,-0.039382,0.411902,-28.221069,-39.851166,2.982544,,,,,,
1478384897.53,-2.833807,1.360875,0.480858,1.270492,0.030693,-0.236012,-0.063129,-0.978047,0.198590,-0.104839,-0.084910,0.312884,-28.897171,-39.474289,4.849670,,,,,,
1478384897.55,-2.866891,1.336749,0.519805,1.318678,0.357176,-0.076903,-0.062910,-0.972736,0.223221,0.059202,0.040530,0.127700,-28.675537,-39.396820,7.326721,,,,,,
1478384897.57,-2.899452,1.313589,0.561356,1.198240,0.318998,-0.197949,-0.060996,-0.967104,0.246959,0.042243,-0.116071,0.011906,-28.300995,-39.246063,8.080017,,,,,,
1478384897.59,-2.922359,1.291300,0.586497,1.153107,-0.124911,-0.004796,-0.059997,-0.961194,0.269269,0.153198,-0.140505,-0.040234,-28.828232,-39.319794,9.349854,,,,,,
1478384897.61,-2.950409,1.268941,0.605177,1.151651,-0.687977,-0.062974,-0.056492,-0.954787,0.291875,0.004063,0.070570,-0.038930,-28.828232,-39.319794,9.349854,,,,,,
1478384897.63,-2.979590,1.246198,0.622211,1.178936,-0.551025,-0.041181,-0.051441,-0.947779,0.314752,-0.029140,0.097315,0.045798,-28.827774,-38.943970,10.173767,,,,,,
1478384897.65,-3.000306,1.222826,0.635178,1.184821,-0.396306,-0.043951,-0.048017,-0.940067,0.337593,0.027632,0.014987,0.047325,-27.854568,-38.566635,12.507385,,,,,,
1478384897.67,-3.019176,1.200697,0.645671,1.081921,-0.515866,-0.015611,-0.044169,-0.932291,0.359001,0.042307,-0.058965,0.065544,-27.704346,-38.115433,13.707581,,,,,,
1478384897.69,-3.037535,1.179890,0.650460,1.027580,-0.809822,0.048659,-0.039577,-0.924564,0.378965,0.088817,-0.016247,0.025683,-28.081146,-38.114243,14.903748,,,,,,
1478384897.71,-3.057974,1.159883,0.652605,0.989647,-0.942392,0.039681,-0.033362,-0.916756,0.398051,0.020438,0.070687,0.073064,-28.081146,-38.114243,14.903748,,,,,,
1478384897.73,-3.078192,1.140990,0.657196,0.921647,-0.697292,-0.060211,-0.026401,-0.909046,0.415858,-0.103039,0.068775,0.125021,-27.330933,-37.663040,16.109863,,,,,,
1478384897.75,-3.094263,1.123233,0.661457,0.874520,-0.597688,-0.015146,-0.020475,-0.901504,0.432286,-0.003924,-0.037857,0.035366,-26.880676,-36.986160,17.987366,,,,,,
1478384897.77,-3.110433,1.105932,0.662719,0.890429,-0.890747,0.012923,-0.013966,-0.893883,0.448084,0.059133,-0.032280,-0.073801,-27.406693,-36.835037,19.106628,,,,,,
1478384897.79,-3.134323,1.086194,0.665012,1.050974,-1.164381,-0.075161,-0.003386,-0.884860,0.465844,-0.033341,-0.040539,-0.127862,-26.881561,-36.458984,20.160767,,,,,,
1478384897.81,3.120184,1.062844,0.670283,1.242872,-1.248949,-0.157328,0.010412,-0.873742,0.486278,-0.122747,-0.156959,-0.265956,-26.881561,-36.458984,20.160767,,,,,,
1478384897.83,3.087738,1.034495,0.676629,1.536140,-1.400751,-0.271557,0.027504,-0.859605,0.510219,-0.178734,-0.115798,-0.359279,-25.606232,-35.932617,21.521973,,,,,,
1478384897.85,3.048726,0.997934,0.688213,1.966358,-1.482444,-0.544549,0.050265,-0.840353,0.539704,-0.203967,-0.176325,-0.383713,-24.930557,-35.331268,22.876892,,,,,,
1478384897.87,3.006054,0.952389,0.704901,2.351281,-1.403411,-0.837478,0.078337,-0.814803,0.574422,-0.150175,-0.411012,-0.447499,-23.507370,-34.352127,27.013184,,,,,,
1478384897.89,2.963400,0.897879,0.724671,2.760679,-1.309168,-1.115365,0.110475,-0.782007,0.613401,-0.121721,-0.613455,-0.624692,-21.854782,-33.150238,28.901062,,,,,,
1478384897.91,2.924001,0.834693,0.743231,3.094852,-1.276533,-1.256794,0.144942,-0.741091,0.655573,-0.048171,-0.833662,-0.682398,-21.854782,-33.150238,28.901062,,,,,,
1478384897.93,2.880136,0.762729,0.757565,3.541328,-2.012208,-1.343515,0.186874,-0.690897,0.698383,-0.146027,-1.241049,-1.232990,-20.578445,-32.097977,31.160767,,,,,,
1478384897.95,2.832216,0.689300,0.756905,3.536694,-2.602759,-0.754310,0.234953,-0.635997,0.735054,-0.333204,-1.075230,-0.647438,-18.324875,-30.445404,33.728271,,,,,,
1478384897.97,2.785430,0.614969,0.739137,3.867571,-3.006062,-0.495217,0.284799,-0.576933,0.765531,-0.462579,-0.638811,0.101809,-14.110489,-25.414917,39.230347,,,,,,
1478384897.99,2.735759,0.540895,0.717063,3.666458,-3.103574,-0.555667,0.338429,-0.514903,0.787617,-0.451176,-0.636326,0.247066,-10.650589,-22.487701,41.431213,,,,,,
1478384898.01,2.691129,0.476824,0.698475,2.894549,-2.244142,-0.548235,0.386819,-0.458959,0.799830,-0.393655,-0.916849,0.101919,-10.650589,-22.487701,41.431213,,,,,,
1478384898.03,2.674408,0.441812,0.681671,1.212655,-0.625686,0.215076,0.407129,-0.427578,0.807108,-0.387521,-0.623432,0.292257,-7.565613,-19.560593,43.553253,,,,,,
1478384898.05,2.678236,0.440935,0.667371,-0.061445,-0.036080,0.748693,0.404203,-0.426785,0.808996,-0.268583,-0.191074,0.040263,-5.756165,-17.084457,44.688934,,,,,,
1478384898.07,2.681407,0.458053,0.650092,-0.569179,-0.248545,1.254726,0.398333,-0.442203,0.803609,-0.092226,0.012241,-0.543050,-6.430145,-16.633789,45.355804,,,,,,
1478384898.09,2.688769,0.491147,0.630930,-1.599880,0.127153,1.671719,0.385790,-0.471638,0.792921,-0.270449,-0.123074,-0.511061,-6.058533,-17.534225,44.912262,,,,,,
,,,,,,,,,,,,,,,,37.354403,-122.033415,44.845703,0.620000,252.421875,1478384898.00
1478384898.11,2.712203,0.547614,0.612891,-2.425936,1.096220,2.029801,0.355437,-0.520652,0.776264,-0.348586,0.122230,-0.152881,-6.058533,-17.534225,44.912262,,,,,,
1478384898.13,2.756651,0.612905,0.592979,-2.861425,2.015505,2.029435,0.307155,-0.575246,0.758121,-0.347286,0.326543,-0.241626,-7.563019,-18.810074,44.076019,,,,,,
1478384898.15,2.818448,0.689861,0.574561,-3.695012,2.854763,2.064483,0.244937,-0.636430,0.731411,-0.132068,0.088258,-0.214535,-9.820206,-20.836365,42.784546,,,,,,
1478384898.17,2.895176,0.783461,0.552037,-4.581885,3.058149,2.126537,0.172818,-0.705736,0.687074,0.162097,-0.039671,-0.088197,-12.752487,-23.013031,41.111755,,,,,,
1478384898.19,2.972771,0.891693,0.519543,-5.358285,2.387251,2.216293,0.105533,-0.778136,0.619166,0.406186,0.032363,-0.058665,-19.442291,-28.494598,34.536316,,,,,,
1478384898.21,3.051140,1.009799,0.468195,-5.835829,1.498768,2.221566,0.048058,-0.846725,0.529856,0.404579,0.225066,0.121236,-19.442291,-28.494598,34.536316,,,,,,
1478384898.23,-3.138955,1.134198,0.388986,-6.340583,1.067814,2.124413,-0.001115,-0.906195,0.422858,0.328249,0.109778,0.349267,-21.923462,-31.123367,30.769348,,,,,,
1478384898.25,-2.983221,1.264353,0.245424,-6.870312,1.125901,2.060614,-0.047577,-0.953412,0.297895,0.338852,-0.096163,0.569751,-24.478287,-33.753036,26.101685,,,,,,
1478384898.27,-2.621897,1.384356,-0.100870,-6.958383,1.292799,1.945530,-0.092054,-0.982670,0.160889,0.364103,-0.175792,0.893920,-25.979889,-35.783081,21.067810,,,,,,
1478384898.29,-1.784258,1.438957,-0.922122,-6.298366,1.247913,1.555513,-0.128474,-0.991322,0.027848,0.170695,-0.202495,1.000579,-27.852524,-37.213943,15.203369,,,,,,
1478384898.31,-1.053796,1.394430,-1.626594,-5.019140,2.087529,1.140158,-0.152523,-0.984488,-0.086722,0.145519,-0.200403,1.022361,-27.852524,-37.213943,15.203369,,,,,,
1478384898.33,-0.760210,1.331058,-1.872458,-3.267735,2.882881,0.802429,-0.163620,-0.971400,-0.172077,0.131408,0.309092,1.129780,-30.990616,-38.049393,4.749451,,,,,,
1478384898.35,-0.632261,1.294490,-1.941800,-1.137295,3.002072,0.289347,-0.161219,-0.962070,-0.220069,0.158289,0.722369,1.058646,-32.181396,-37.604202,-0.063782,,,,,,
1478384898.37,-0.592511,1.300693,-1.933076,1.195965,1.988233,-0.267099,-0.149010,-0.963743,-0.221347,0.297234,0.837050,0.864841,-31.949203,-37.157654,-3.512817,,,,,,
1478384898.39,-0.638507,1.343498,-1.855092,2.796753,1.316902,-0.508693,-0.134305,-0.974279,-0.180950,0.161680,0.456273,0.927516,-31.423218,-37.384003,-4.856873,,,,,,
1478384898.41,-0.766916,1.401265,-1.693312,3.226901,1.600567,-0.747560,-0.117078,-0.985664,-0.121488,0.120328,0.008186,0.415387,-31.423218,-37.384003,-4.856873,,,,,,
1478384898.43,-0.839881,1.436844,-1.587112,1.220996,1.721044,-0.487886,-0.099438,-0.991042,-0.089153,0.294384,-1.753892,-0.877446,-30.983459,-38.806442,-2.298157,,,,,,
1478384898.45,-1.121554,1.461598,-1.259367,3.012089,2.526160,0.067682,-0.098168,-0.994044,-0.047329,0.046532,-0.448736,1.657131,-30.386948,-39.481125,-1.990173,,,,,,
1478384898.47,-1.760913,1.489686,-0.560310,3.214419,3.141514,-1.453843,-0.079562,-0.996712,0.015311,0.812868,0.368127,0.426584,-29.259155,-38.730743,-1.606201,,,,,,
1478384898.49,-2.386248,1.485785,0.122422,2.372272,2.104408,-0.556413,-0.058208,-0.996389,0.061816,0.630123,-0.053141,0.354626,-28.664978,-39.704758,-0.622314,,,,,,
1478384898.51,-2.557700,1.440695,0.310576,2.323411,0.146974,0.945661,-0.071520,-0.991549,0.108241,0.278658,0.223665,0.168844,-28.664978,-39.704758,-0.622314,,,,,,
1478384898.53,-2.668075,1.399118,0.401421,2.011305,-1.589226,0.059963,-0.077905,-0.985299,0.152039,-0.024055,0.130105,0.515411,-28.668930,-39.852585,1.553101,,,,,,
1478384898.55,-2.795253,1.369760,0.501080,1.512091,-1.209744,-0.264662,-0.067784,-0.979860,0.187828,-0.050532,-0.185164,0.385201,-28.521500,-39.700409,3.729126,,,,,,
1478384898.57,-2.843209,1.344165,0.540308,1.291312,0.042673,0.130510,-0.066055,-0.974429,0.214767,-0.185379,-0.168012,0.251938,-28.074310,-39.623306,5.833374,,,,,,
1478384898.59,-2.857685,1.321843,0.572457,1.129689,1.119428,-0.172378,-0.069016,-0.969171,0.236526,-0.082290,0.015313,0.140397,-28.151001,-39.546967,7.182373,,,,,,
1478384898.61,-2.873203,1.302567,0.606374,0.970769,0.563899,-0.086572,-0.070279,-0.964242,0.255537,0.219937,-0.100089,0.076571,-28.151001,-39.546967,7.182373,,,,,,
1478384898.63,-2.886320,1.285387,0.616833,0.845999,-0.579408,0.183582,-0.071094,-0.959547,0.272426,0.316165,-0.011889,0.007801,-28.902222,-39.621368,7.775085,,,,,,
1478384898.65,-2.904690,1.266821,0.615005,0.911905,-1.150076,0.271874,-0.070247,-0.954154,0.290956,0.116024,0.051322,0.004103,-28.076660,-39.170395,8.756958,,,,,,
1478384898.67,-2.925283,1.247614,0.611019,0.937691,-1.217196,0.272803,-0.068162,-0.948230,0.310184,-0.063704,-0.010144,-0.012775,-28.302216,-38.869110,10.028809,,,,,,
1478384898.69,-2.944685,1.228738,0.609356,0.899302,-0.923997,0.174179,-0.065622,-0.942066,0.328945,-0.158102,0.008686,-0.010876,-29.052643,-38.492691,11.445251,,,,,,
1478384898.71,-2.963458,1.209988,0.614036,0.973760,-0.616719,0.057627,-0.062555,-0.935612,0.347444,-0.132193,0.086750,-0.045808,-29.052643,-38.492691,11.445251,,,,,,
1478384898.73,-2.982234,1.189626,0.622874,1.061711,-0.492400,-0.017750,-0.059032,-0.928230,0.367294,-0.079518,0.065620,-0.030410,-28.377899,-38.191635,12.501038,,,,,,
1478384898.75,-3.001627,1.168817,0.632978,1.044781,-0.536433,-0.036064,-0.054582,-0.920289,0.387414,0.014283,-0.009124,0.015128,-27.853546,-37.589386,14.754517,,,,,,
1478384898.77,-3.021053,1.148732,0.640797,0.995149,-0.659047,-0.011914,-0.049259,-0.912245,0.406672,0.083835,-0.015672,0.048589,-27.853424,-37.213333,15.803345,,,,,,
1478384898.79,-3.040101,1.129368,0.645206,0.981870,-0.817666,0.023953,-0.043286,-0.904142,0.425033,0.088345,0.010344,0.009522,-28.003983,-36.912064,17.075928,,,,,,
1478384898.81,-3.062775,1.109026,0.649579,1.047363,-0.999448,-0.027717,-0.035080,-0.895265,0.444150,0.012405,-0.015700,-0.088682,-28.003983,-36.912064,17.075928,,,,,,
1478384898.83,-3.090464,1.086666,0.655332,1.187560,-1.218184,-0.069744,-0.023787,-0.885080,0.464831,-0.074175,-0.048041,-0.223132,-27.102631,-36.311157,17.983154,,,,,,
1478384898.85,-3.121513,1.060575,0.661598,1.387941,-1.286612,-0.143305,-0.009805,-0.872636,0.488272,-0.160193,0.020006,-0.243445,-26.954773,-36.234512,19.634399,,,,,,
1478384898.87,3.128282,1.028820,0.672639,1.723697,-1.117114,-0.351665,0.006866,-0.856691,0.515785,-0.203140,-0.045516,-0.234107,-26.055313,-35.331421,22.715698,,,,,,
1478384898.89,3.095553,0.990782,0.688467,1.970816,-0.885115,-0.570692,0.025223,-0.836455,0.547455,-0.113312,-0.297746,-0.237991,-25.229874,-34.654694,24.446899,,,,,,
1478384898.91,3.062310,0.947755,0.708866,2.218482,-0.819538,-0.785902,0.046214,-0.812108,0.581675,-0.132105,-0.367488,-0.386606,-25.229874,-34.654694,24.446899,,,,,,
1478384898.93,3.029141,0.897305,0.729325,2.612673,-0.876835,-0.881532,0.069990,-0.781649,0.619780,-0.126738,-0.366194,-0.483641,-24.328995,-33.903046,26.103638,,,,,,
1478384898.95,2.995750,0.837633,0.745188,3.068668,-1.230687,-0.898807,0.097256,-0.743061,0.662119,-0.047314,-0.651958,-0.561975,-23.053650,-33.226227,27.914429,,,,,,
1478384898.97,2.952238,0.768176,0.755469,3.488322,-2.200328,-0.910360,0.135368,-0.694824,0.706325,-0.083396,-1.414062,-1.059734,-21.325165,-30.821350,32.799438,,,,,,
1478384898.99,2.901597,0.698701,0.752423,3.414706,-2.905110,-0.393173,0.182001,-0.643223,0.743733,-0.054041,-1.483242,-1.010015,-18.619553,-28.643539,35.594910,,,,,,
1478384899.01,2.843319,0.627965,0.731837,3.780442,-3.851962,-0.088504,0.237807,-0.587500,0.773493,-0.271499,-0.822702,-0.189250,-18.619553,-28.643539,35.594910,,,,,,
1478384899.03,2.781646,0.554039,0.703201,3.911427,-3.832109,-0.075401,0.299534,-0.526127,0.795909,-0.359638,-0.607510,0.395498,-16.137253,-26.090759,38.387146,,,,,,
1478384899.05,2.724304,0.483193,0.674993,3.477843,-3.278341,-0.302206,0.358885,-0.464609,0.809531,-0.452666,-0.862844,-0.038733,-12.750916,-22.713181,40.960876,,,,,,
1478384899.07,2.687370,0.435073,0.655841,1.975976,-1.603162,-0.116442,0.397888,-0.421476,0.814888,-0.549576,-0.875536,0.247108,-9.964905,-19.335388,43.753601,,,,,,
1478384899.09,2.684486,0.414864,0.641757,0.789242,0.225002,0.271155,0.403914,-0.403065,0.821214,-0.438994,-0.259609,0.515441,-6.047729,-14.908554,45.579468,,,,,,
,,,,,,,,,,,,,,,,37.354403,-122.033415,44.394165,0.000000,244.687500,1478384899.00
1478384899.11,2.704919,0.418335,0.633248,-0.471407,1.104033,0.463696,0.386457,-0.406240,0.828022,-0.409940,0.105535,0.004406,-6.047729,-14.908554,45.579468,,,,,,
1478384899.13,2.731714,0.434228,0.633021,-0.710326,1.431626,0.269728,0.361516,-0.420710,0.832051,-0.480473,-0.026876,-0.544210,-6.198608,-15.058411,45.728424,,,,,,
1478384899.15,2.768714,0.458923,0.633189,-1.650046,2.287859,0.597386,0.326604,-0.442983,0.834923,-0.338643,0.070943,-0.223701,-7.475174,-15.583954,45.192230,,,,,,
1478384899.17,2.825883,0.512019,0.639865,-3.032821,3.280285,0.583821,0.270673,-0.489939,0.828672,-0.215909,0.246637,-0.183133,-9.578308,-16.409348,44.798676,,,,,,
1478384899.19,2.884255,0.579170,0.648575,-3.470761,3.008151,0.629321,0.213001,-0.547330,0.809358,-0.075230,0.315289,-0.260164,-14.843109,-20.912979,41.159546,,,,,,
1478384899.21,2.939236,0.657253,0.653940,-4.168062,2.884304,0.663025,0.159109,-0.610945,0.775520,0.130670,0.254789,-0.238319,-14.843109,-20.912979,41.159546,,,,,,
1478384899.23,2.990056,0.754124,0.661336,-5.190171,2.650531,0.529188,0.110028,-0.684650,0.720519,0.224048,0.107838,-0.224379,-17.550522,-23.390472,38.664917,,,,,,
1478384899.25,3.033589,0.867467,0.664355,-5.888930,2.059941,0.706911,0.069717,-0.762693,0.642992,0.225739,0.161894,-0.055773,-20.560623,-26.618423,35.719421,,,,,,
1478384899.27,3.076530,0.994993,0.655371,-6.618143,1.649264,0.858366,0.035402,-0.838755,0.543357,0.200605,0.323862,0.233056,-23.427414,-33.302277,26.860901,,,,,,
1478384899.29,3.129809,1.135094,0.627919,-7.141086,1.346797,0.981629,0.004973,-0.906574,0.422018,0.201539,0.307498,0.470377,-23.427414,-33.302277,26.860901,,,,,,
1478384899.31,-3.057982,1.279398,0.551260,-7.319938,1.078554,1.182512,-0.023993,-0.957843,0.286288,0.250815,0.096668,0.751401,-23.427414,-33.302277,26.860901,,,,,,
1478384899.33,-2.790100,1.416567,0.297136,-7.139326,0.959085,1.308571,-0.052891,-0.988130,0.144226,0.226322,-0.113692,1.092132,-26.055481,-37.813766,15.373047,,,,,,
1478384899.35,-1.696509,1.487197,-0.777635,-6.262640,1.392660,1.508947,-0.082843,-0.996508,0.010470,-0.016049,-0.297590,1.148847,-27.851318,-38.869705,9.433289,,,,,,
1478384899.37,-0.875665,1.421774,-1.571437,-4.344740,1.679379,1.686157,-0.114022,-0.988917,-0.095094,-0.022590,-0.391714,1.082338,-28.966553,-38.725800,3.346741,,,,,,
1478384899.39,-0.725394,1.361479,-1.687065,-1.993809,1.801442,1.165987,-0.137855,-0.978173,-0.155478,0.057899,0.219903,1.357031,-29.856201,-38.055679,-1.539185,,,,,,
1478384899.41,-0.689612,1.343652,-1.692597,0.042066,1.313260,0.220496,-0.143278,-0.974313,-0.173737,0.143233,0.682932,1.119828,-29.856201,-38.055679,-1.539185,,,,,,
1478384899.43,-0.752002,1.369130,-1.606057,2.559774,1.206417,-0.397240,-0.136827,-0.979734,-0.146285,0.276949,0.574552,1.015029,-31.793808,-36.935577,-6.436890,,,,,,
1478384899.45,-0.908374,1.426218,-1.409400,3.058864,2.258320,-1.288816,-0.113604,-0.989567,-0.088611,0.358020,-0.048061,0.500659,-30.521194,-37.234894,-5.748291,,,,,,
1478384899.47,-1.058356,1.474628,-1.200261,2.248015,3.382219,-1.105503,-0.083686,-0.995379,-0.047079,0.315727,-1.212339,0.116095,-30.002060,-38.208908,-4.765198,,,,,,
1478384899.49,-1.570663,1.502752,-0.627199,2.346413,2.510247,-0.613051,-0.067992,-0.997686,-0.000009,0.916854,-0.312968,0.661584,-28.132721,-39.408737,-4.592896,,,,,,
1478384899.51,-2.053249,1.499022,-0.107660,1.819324,1.098670,0.014655,-0.063528,-0.997425,0.033271,0.339040,0.303639,0.320748,-28.132721,-39.408737,-4.592896,,,,,,
1478384899.53,-2.382042,1.469129,0.215793,2.006559,-0.917712,0.440008,-0.069887,-0.994836,0.073597,0.187914,0.418237,0.162701,-27.688461,-40.307602,-3.460754,,,,,,
1478384899.55,-2.571849,1.435206,0.380929,1.849813,-1.327034,0.169367,-0.072916,-0.990822,0.113823,0.038858,-0.177422,0.310051,-27.539902,-40.005722,-1.585205,,,,,,
1478384899.57,-2.669811,1.407752,0.465300,1.294356,-0.210918,0.157582,-0.073772,-0.986738,0.144591,-0.140889,-0.385973,0.320161,-27.619064,-40.153412,0.739502,,,,,,
1478384899.59,-2.705445,1.386222,0.512672,1.110735,0.833700,0.029788,-0.077532,-0.983014,0.166347,-0.088530,-0.118975,0.303135,-27.919724,-39.927277,1.860779,,,,,,
